Aug 29 17:55:02.812 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:02.813 [debug] read_to_chunk(): Read 170 bytes. 170 on inbuf.
Aug 29 17:55:02.864 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:02.864 [debug] read_to_chunk(): Read 209 bytes. 209 on inbuf.
Aug 29 17:55:02.870 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:02.870 [debug] read_to_chunk(): Encountered eof on fd 54
Aug 29 17:55:02.895 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:02.896 [debug] read_to_chunk(): Read 209 bytes. 209 on inbuf.
Aug 29 17:55:02.901 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:02.901 [debug] read_to_chunk(): Encountered eof on fd 64
Aug 29 17:55:02.972 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:03.005 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:03.023 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:03.024 [debug] read_to_chunk(): Read 209 bytes. 209 on inbuf.
Aug 29 17:55:03.030 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:03.030 [debug] read_to_chunk(): Encountered eof on fd 70
Aug 29 17:55:03.345 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:03.346 [debug] read_to_chunk(): Read 493 bytes. 493 on inbuf.
Aug 29 17:55:03.682 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:03.810 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:03.810 [debug] read_to_chunk(): Read 96 bytes. 96 on inbuf.
Aug 29 17:55:03.810 [debug] read_to_chunk(): Read 69 bytes. 69 on inbuf.
Aug 29 17:55:03.844 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:03.844 [debug] read_to_chunk(): Read 85 bytes. 85 on inbuf.
Aug 29 17:55:03.844 [debug] read_to_chunk(): Read 27 bytes. 27 on inbuf.
Aug 29 17:55:03.972 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:05.125 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:05.443 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:05.580 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:05.580 [debug] read_to_chunk(): Read 489 bytes. 489 on inbuf.
Aug 29 17:55:05.869 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:06.202 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:06.202 [debug] read_to_chunk(): Read 85 bytes. 85 on inbuf.
Aug 29 17:55:06.202 [debug] read_to_chunk(): Read 69 bytes. 69 on inbuf.
Aug 29 17:55:06.235 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:06.235 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:06.235 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:07.032 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:07.033 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:07.033 [debug] read_to_chunk(): Encountered eof on fd 14
Aug 29 17:55:07.495 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:07.976 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:07.976 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:08.032 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:08.033 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:08.033 [debug] read_to_chunk(): Encountered eof on fd 18
Aug 29 17:55:08.595 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:08.602 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:08.883 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:08.884 [debug] read_to_chunk(): Read 486 bytes. 486 on inbuf.
Aug 29 17:55:08.976 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:08.976 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:08.977 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:09.136 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:09.332 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:09.332 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:09.332 [debug] read_to_chunk(): Read 69 bytes. 69 on inbuf.
Aug 29 17:55:09.368 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:09.368 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:09.369 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:09.369 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:09.369 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:09.369 [debug] read_to_chunk(): Read 25 bytes. 25 on inbuf.
Aug 29 17:55:09.374 [debug] read_to_chunk(): Read 25 bytes. 25 on inbuf.
Aug 29 17:55:09.374 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:09.374 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:09.374 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:09.374 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:09.374 [debug] read_to_chunk(): Read 25 bytes. 25 on inbuf.
Aug 29 17:55:09.374 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:09.374 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:09.374 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:09.374 [debug] read_to_chunk(): Read 25 bytes. 25 on inbuf.
Aug 29 17:55:09.375 [debug] read_to_chunk(): Read 25 bytes. 25 on inbuf.
Aug 29 17:55:09.375 [debug] read_to_chunk(): Read 18 bytes. 18 on inbuf.
Aug 29 17:55:09.723 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:09.786 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:09.820 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:09.826 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:09.918 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:09.925 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:09.944 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:09.945 [debug] read_to_chunk(): Read 170 bytes. 170 on inbuf.
Aug 29 17:55:10.034 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:10.035 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:10.035 [debug] read_to_chunk(): Encountered eof on fd 17
Aug 29 17:55:10.055 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:10.055 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:10.056 [debug] read_to_chunk(): Read 18 bytes. 18 on inbuf.
Aug 29 17:55:10.130 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:10.130 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:10.131 [debug] read_to_chunk(): Read 17 bytes. 17 on inbuf.
Aug 29 17:55:10.159 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:10.159 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:10.160 [debug] read_to_chunk(): Read 17 bytes. 17 on inbuf.
Aug 29 17:55:10.233 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:10.233 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:10.234 [debug] read_to_chunk(): Read 17 bytes. 17 on inbuf.
Aug 29 17:55:10.272 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:10.272 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:10.273 [debug] read_to_chunk(): Read 17 bytes. 17 on inbuf.
Aug 29 17:55:10.319 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:10.320 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:10.320 [debug] read_to_chunk(): Read 17 bytes. 17 on inbuf.
Aug 29 17:55:10.578 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:10.661 [debug] read_to_chunk(): Read 413 bytes. 413 on inbuf.
Aug 29 17:55:10.662 [debug] read_to_chunk(): Read 413 bytes. 413 on inbuf.
Aug 29 17:55:10.752 [debug] read_to_chunk(): Read 413 bytes. 413 on inbuf.
Aug 29 17:55:10.753 [debug] read_to_chunk(): Read 413 bytes. 413 on inbuf.
Aug 29 17:55:10.860 [debug] read_to_chunk(): Read 413 bytes. 413 on inbuf.
Aug 29 17:55:10.978 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:11.035 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:11.036 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:11.036 [debug] read_to_chunk(): Encountered eof on fd 13
Aug 29 17:55:11.132 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:11.134 [debug] read_to_chunk(): Read 451 bytes. 451 on inbuf.
Aug 29 17:55:11.151 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:11.152 [debug] read_to_chunk(): Read 454 bytes. 454 on inbuf.
Aug 29 17:55:11.157 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:11.157 [debug] read_to_chunk(): Read 442 bytes. 442 on inbuf.
Aug 29 17:55:11.314 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:11.315 [debug] read_to_chunk(): Read 461 bytes. 461 on inbuf.
Aug 29 17:55:11.334 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:11.335 [debug] read_to_chunk(): Read 451 bytes. 451 on inbuf.
Aug 29 17:55:11.344 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:11.345 [debug] read_to_chunk(): Read 452 bytes. 452 on inbuf.
Aug 29 17:55:11.408 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:11.409 [debug] read_to_chunk(): Read 440 bytes. 440 on inbuf.
Aug 29 17:55:11.414 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:11.512 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:11.583 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:11.584 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:11.617 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:11.653 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:11.694 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:11.694 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:11.694 [debug] read_to_chunk(): Encountered eof on fd 74
Aug 29 17:55:11.705 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:11.706 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:11.746 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:11.746 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:11.746 [debug] read_to_chunk(): Encountered eof on fd 75
Aug 29 17:55:11.776 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:11.776 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:11.776 [debug] read_to_chunk(): Encountered eof on fd 76
Aug 29 17:55:11.947 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:11.947 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:11.947 [debug] read_to_chunk(): Encountered eof on fd 78
Aug 29 17:55:11.961 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:11.961 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:11.962 [debug] read_to_chunk(): Read 69 bytes. 69 on inbuf.
Aug 29 17:55:11.995 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:12.005 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:12.005 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:12.005 [debug] read_to_chunk(): Encountered eof on fd 17
Aug 29 17:55:12.060 [debug] read_to_chunk(): Read 94 bytes. 94 on inbuf.
Aug 29 17:55:12.071 [debug] read_to_chunk(): Read 87 bytes. 87 on inbuf.
Aug 29 17:55:12.078 [debug] read_to_chunk(): Read 99 bytes. 99 on inbuf.
Aug 29 17:55:12.513 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:12.705 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:12.741 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:12.741 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:12.741 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:12.741 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:12.742 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:12.742 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:12.742 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:12.742 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:12.743 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:12.743 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:12.743 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:12.743 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:13.173 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:13.244 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:13.258 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:13.259 [debug] read_to_chunk(): Read 170 bytes. 170 on inbuf.
Aug 29 17:55:13.272 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:13.277 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:13.281 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:13.624 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:13.627 [debug] read_to_chunk(): Read 445 bytes. 445 on inbuf.
Aug 29 17:55:13.688 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:13.689 [debug] read_to_chunk(): Read 447 bytes. 447 on inbuf.
Aug 29 17:55:13.715 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:13.715 [debug] read_to_chunk(): Read 448 bytes. 448 on inbuf.
Aug 29 17:55:13.811 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:13.812 [debug] read_to_chunk(): Read 446 bytes. 446 on inbuf.
Aug 29 17:55:13.937 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:14.020 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:14.021 [debug] read_to_chunk(): Read 86 bytes. 86 on inbuf.
Aug 29 17:55:14.021 [debug] read_to_chunk(): Read 69 bytes. 69 on inbuf.
Aug 29 17:55:14.086 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:14.086 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:14.100 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:14.100 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:14.100 [debug] read_to_chunk(): Encountered eof on fd 17
Aug 29 17:55:14.142 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:14.142 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:14.142 [debug] read_to_chunk(): Encountered eof on fd 75
Aug 29 17:55:14.217 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:14.275 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:14.276 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:14.276 [debug] read_to_chunk(): Encountered eof on fd 76
Aug 29 17:55:14.866 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:16.463 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:16.981 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:17.163 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:17.164 [debug] read_to_chunk(): Read 170 bytes. 170 on inbuf.
Aug 29 17:55:17.725 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:18.983 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:20.928 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:20.984 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:22.414 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:22.414 [debug] read_to_chunk(): Read 82 bytes. 82 on inbuf.
Aug 29 17:55:22.414 [debug] read_to_chunk(): Read 20 bytes. 20 on inbuf.
Aug 29 17:55:22.823 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:22.824 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:22.824 [debug] read_to_chunk(): Encountered eof on fd 23
Aug 29 17:55:23.483 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:23.483 [debug] read_to_chunk(): Read 170 bytes. 170 on inbuf.
Aug 29 17:55:23.987 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:24.350 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:24.580 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:24.580 [debug] read_to_chunk(): Read 82 bytes. 82 on inbuf.
Aug 29 17:55:24.580 [debug] read_to_chunk(): Read 23 bytes. 23 on inbuf.
Aug 29 17:55:24.792 [debug] read_to_chunk(): Read 410 bytes. 410 on inbuf.
Aug 29 17:55:25.059 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:25.060 [debug] read_to_chunk(): Read 484 bytes. 484 on inbuf.
Aug 29 17:55:25.092 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:25.402 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:25.564 [debug] read_to_chunk(): Read 133 bytes. 133 on inbuf.
Aug 29 17:55:30.487 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:30.488 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:30.488 [debug] read_to_chunk(): Encountered eof on fd 25
Aug 29 17:55:32.490 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:32.491 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:32.491 [debug] read_to_chunk(): Encountered eof on fd 30
Aug 29 17:55:33.490 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:33.491 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:33.491 [debug] read_to_chunk(): Encountered eof on fd 29
Aug 29 17:55:34.491 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:34.492 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:34.492 [debug] read_to_chunk(): Encountered eof on fd 19
Aug 29 17:55:35.491 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:35.492 [debug] read_to_chunk(): Read 46 bytes. 46 on inbuf.
Aug 29 17:55:35.492 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:35.493 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:35.494 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:35.494 [debug] read_to_chunk(): Encountered eof on fd 46
Aug 29 17:55:35.495 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:35.495 [debug] read_to_chunk(): Encountered eof on fd 45
Aug 29 17:55:35.496 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:35.496 [debug] read_to_chunk(): Encountered eof on fd 36
Aug 29 17:55:35.497 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:35.497 [debug] read_to_chunk(): Encountered eof on fd 15
Aug 29 17:55:35.919 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:35.919 [debug] read_to_chunk(): Read 77 bytes. 77 on inbuf.
Aug 29 17:55:35.919 [debug] read_to_chunk(): Read 15 bytes. 15 on inbuf.
Aug 29 17:55:36.292 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:36.493 [debug] read_to_chunk(): Encountered eof on fd 58
Aug 29 17:55:36.813 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:36.814 [debug] read_to_chunk(): Read 480 bytes. 480 on inbuf.
Aug 29 17:55:37.174 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:37.417 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:37.417 [debug] read_to_chunk(): Read 77 bytes. 77 on inbuf.
Aug 29 17:55:37.417 [debug] read_to_chunk(): Read 69 bytes. 69 on inbuf.
Aug 29 17:55:37.440 [debug] read_to_chunk(): Read 137 bytes. 137 on inbuf.
Aug 29 17:55:37.493 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:37.493 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:37.493 [debug] read_to_chunk(): Encountered eof on fd 38
Aug 29 17:55:37.997 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:38.052 [debug] read_to_chunk(): Read 155 bytes. 155 on inbuf.
Aug 29 17:55:38.052 [debug] read_to_chunk(): Read 93 bytes. 93 on inbuf.
Aug 29 17:55:38.252 [debug] read_to_chunk(): Read 72 bytes. 72 on inbuf.
Aug 29 17:55:38.493 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:38.493 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:38.494 [debug] read_to_chunk(): Encountered eof on fd 57
Aug 29 17:55:38.494 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:38.494 [debug] read_to_chunk(): Encountered eof on fd 41
Aug 29 17:55:38.494 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:38.494 [debug] read_to_chunk(): Encountered eof on fd 48
Aug 29 17:55:38.998 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:38.998 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:40.495 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:40.496 [debug] read_to_chunk(): Encountered eof on fd 35
Aug 29 17:55:40.496 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:40.497 [debug] read_to_chunk(): Encountered eof on fd 26
Aug 29 17:55:40.542 [debug] read_to_chunk(): Read 517 bytes. 517 on inbuf.
Aug 29 17:55:40.999 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:40.999 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:41.000 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:41.000 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:41.281 [debug] read_to_chunk(): Read 64 bytes. 64 on inbuf.
Aug 29 17:55:41.281 [debug] read_to_chunk(): Read 170 bytes. 170 on inbuf.
Aug 29 17:55:43.001 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:43.148 [debug] read_to_chunk(): Read 31 bytes. 31 on inbuf.
Aug 29 17:55:46.003 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:46.500 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:46.500 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:46.500 [debug] read_to_chunk(): Encountered eof on fd 43
Aug 29 17:55:48.005 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:48.005 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:48.503 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
Aug 29 17:55:48.503 [debug] read_to_chunk(): Read 24 bytes. 24 on inbuf.
Aug 29 17:55:48.503 [debug] read_to_chunk(): Encountered eof on fd 24
Aug 29 17:55:48.860 [debug] read_to_chunk(): Read 3 bytes. 3 on inbuf.
Aug 29 17:55:48.860 [debug] read_to_chunk(): Read 84 bytes. 84 on inbuf.
Aug 29 17:55:48.860 [debug] read_to_chunk(): Read 22 bytes. 22 on inbuf.
Aug 29 17:55:49.504 [debug] read_to_chunk(): Read 39 bytes. 39 on inbuf.
